# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
693		636		330722		3515
694		636		330722		3515
695		636		330722		3515
696		636		330722		3515
697		636		330722		3515
698		636		330722		3515
699		636		330722		3515
700		636		330722		3515
701		636		330722		3515
702		636		330722		3515
703		636		330722		3515
704		638		330723		3517
705		638		330723		3517
706		638		330723		3517
707		636		330724		3516
708		636		330724		3516
709		636		330724		3516
710		636		330724		3516
711		636		330724		3516
712		636		330724		3516
713		636		330724		3516
714		636		330724		3516
715		636		330724		3516
716		636		330724		3516
717		636		330724		3516
718		636		330724		3516
719		636		330724		3516
720		636		330724		3516
721		636		330724		3516
722		636		330724		3516
723		636		330724		3516
724		636		330724		3516
725		636		330724		3516
726		636		330724		3516
727		636		330724		3516
728		636		330724		3516
729		636		330724		3516
730		636		330724		3516
731		636		330724		3516
732		636		330724		3516
733		636		330724		3516
734		636		330724		3516
735		636		330724		3516
736		636		330724		3516
737		636		330724		3516
738		636		330724		3516
739		636		330724		3516
740		636		330724		3516
741		636		330724		3516
742		636		330724		3516
743		636		330724		3516
744		636		330724		3516
745		636		330724		3516
746		636		330724		3516
747		636		330724		3516
748		636		330724		3516
749		636		330724		3516
750		636		330724		3516
751		635		330725		3516
752		635		330725		3516
753		635		330725		3516
754		635		330725		3516
755		635		330725		3516
756		635		330725		3516
757		635		330725		3516
758		635		330725		3516
759		635		330725		3516
760		635		330725		3516
761		635		330725		3516
762		635		330725		3516
763		635		330725		3516
764		635		330725		3516
765		635		330725		3516
766		635		330725		3516
767		635		330725		3516
768		635		330725		3516
769		635		330725		3516
770		635		330725		3516
771		635		330725		3516
772		635		330725		3516
773		635		330725		3516
774		635		330725		3516
775		635		330725		3516
776		635		330725		3516
777		635		330725		3516
778		635		330725		3516
779		635		330725		3516
780		635		330725		3516
781		635		330725		3516
782		635		330725		3516
783		635		330725		3516
784		635		330725		3516
785		635		330725		3516
786		635		330725		3516
787		635		330725		3516
788		635		330725		3516
789		635		330725		3516
790		635		330725		3516
791		635		330725		3516
792		635		330725		3516
793		635		330725		3516
794		635		330725		3516
795		635		330725		3516
796		635		330725		3516
797		635		330725		3516
798		635		330725		3516
799		633		330726		3516
800		633		330726		3516
801		633		330726		3516
802		633		330726		3516
803		633		330726		3516
804		633		330726		3516
805		633		330726		3516
806		633		330726		3516
807		633		330726		3516
808		633		330726		3516
809		633		330726		3516
810		633		330726		3516
811		633		330726		3516
812		633		330726		3516
813		633		330726		3516
814		633		330726		3516
815		633		330726		3516
816		633		330726		3516
817		633		330726		3516
818		633		330726		3516
819		633		330726		3516
820		633		330726		3516
821		633		330726		3516
822		632		330727		3517
823		632		330727		3517
824		632		330727		3517
825		632		330727		3517
826		632		330727		3517
827		632		330727		3517
828		632		330727		3517
829		632		330727		3517
830		632		330727		3517
831		632		330727		3517
832		632		330727		3517
833		632		330727		3517
834		632		330727		3517
835		632		330727		3517
836		632		330727		3517
837		632		330727		3517
838		632		330727		3517
839		632		330727		3517
840		632		330727		3517
841		632		330727		3517
842		632		330727		3517
843		632		330727		3517
844		632		330727		3517
845		632		330727		3517
846		632		330727		3517
847		632		330727		3517
848		632		330727		3517
849		632		330727		3517
850		632		330727		3517
851		632		330727		3517
852		632		330727		3517
853		632		330727		3517
854		632		330727		3517
855		632		330727		3517
856		632		330727		3517
857		632		330727		3517
858		632		330727		3517
859		632		330727		3517
860		632		330727		3517
861		632		330727		3517
862		632		330727		3517
863		632		330727		3517
864		632		330727		3517
865		632		330727		3517
866		632		330727		3517
867		632		330727		3517
868		632		330727		3517
869		632		330727		3517
870		632		330727		3517
871		632		330727		3517
872		632		330727		3517
873		632		330727		3517
874		632		330727		3517
875		632		330727		3517
876		632		330727		3517
877		632		330727		3517
878		632		330727		3517
879		632		330727		3517
880		632		330727		3517
881		632		330727		3517
882		632		330727		3517
883		632		330727		3517
884		632		330727		3517
885		632		330727		3517
886		632		330727		3517
887		632		330727		3517
888		632		330727		3517
889		632		330727		3517
890		632		330727		3517
891		632		330727		3517
892		632		330727		3517
893		632		330727		3517
894		632		330727		3517
895		632		330727		3517
896		632		330727		3517
897		632		330727		3517
898		632		330727		3517
899		632		330727		3517
900		632		330727		3517
901		632		330727		3517
902		632		330727		3517
903		632		330727		3517
904		632		330727		3517
905		632		330727		3517
906		632		330727		3517
907		632		330727		3517
908		632		330727		3517
909		632		330727		3517
910		632		330727		3517
911		632		330727		3517
912		632		330727		3517
913		632		330727		3517
914		632		330727		3517
915		632		330727		3517
916		632		330727		3517
917		632		330727		3517
918		632		330727		3517
919		632		330727		3517
920		632		330727		3517
921		632		330727		3517
922		632		330727		3517
923		632		330727		3517
924		632		330727		3517
925		632		330727		3517
926		632		330727		3517
927		632		330727		3517
928		632		330727		3517
929		632		330727		3517
930		632		330727		3517
931		632		330727		3517
932		632		330727		3517
933		632		330727		3517
934		632		330727		3517
935		632		330727		3517
936		632		330727		3517
937		632		330727		3517
938		632		330727		3517
939		632		330727		3517
940		632		330727		3517
941		632		330727		3517
942		632		330727		3517
943		632		330727		3517
944		632		330727		3517
945		632		330727		3517
946		632		330727		3517
947		632		330727		3517
948		632		330727		3517
949		632		330727		3517
950		632		330727		3517
951		632		330727		3517
952		632		330727		3517
953		632		330727		3517
954		632		330727		3517
955		632		330727		3517
956		632		330727		3517
957		632		330727		3517
958		632		330727		3517
959		632		330727		3517
960		632		330727		3517
961		632		330727		3517
962		632		330727		3517
963		632		330727		3517
964		632		330727		3517
965		632		330727		3517
966		632		330727		3517
967		632		330727		3517
968		632		330727		3517
969		632		330727		3517
970		632		330727		3517
971		632		330727		3517
972		632		330727		3517
973		632		330727		3517
974		632		330727		3517
975		632		330727		3517
976		632		330727		3517
977		632		330727		3517
978		632		330727		3517
979		632		330727		3517
980		632		330727		3517
981		632		330727		3517
982		632		330727		3517
983		632		330727		3517
984		632		330727		3517
985		632		330727		3517
986		632		330727		3517
987		632		330727		3517
988		632		330727		3517
989		632		330727		3517
990		632		330727		3517
991		632		330727		3517
992		632		330727		3517
993		632		330727		3517
994		632		330727		3517
995		632		330727		3517
996		632		330727		3517
997		632		330727		3517
998		632		330727		3517
999		632		330727		3517
1000		632		330727		3517
1001		632		330727		3517
1002		632		330727		3517
1003		632		330727		3517
1004		632		330727		3517
1005		632		330727		3517
1006		632		330727		3517
1007		632		330727		3517
1008		632		330727		3517
1009		632		330727		3517
1010		632		330727		3517
1011		632		330727		3517
1012		632		330727		3517
1013		632		330727		3517
1014		632		330727		3517
1015		632		330727		3517
1016		632		330727		3517
1017		632		330727		3517
1018		632		330727		3517
1019		632		330727		3517
1020		632		330727		3517
1021		632		330727		3517
1022		632		330727		3517
1023		632		330727		3517
1024		632		330727		3517
1025		632		330727		3517
1026		632		330727		3517
1027		632		330727		3517
1028		632		330727		3517
1029		632		330727		3517
