# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
836		1374		1711531		1791
837		1374		1713518		1791
838		1374		1715486		1795
839		1374		1717439		1795
840		1374		1719403		1795
841		1374		1721367		1797
842		1374		1723332		1796
843		1374		1725285		1792
844		1374		1727243		1795
845		1374		1729174		1796
846		1374		1731118		1798
847		1374		1733096		1800
848		1373		1735096		1798
849		1373		1737061		1797
850		1373		1739043		1800
851		1373		1741043		1800
852		1372		1743029		1799
853		1372		1745016		1800
854		1372		1747032		1800
855		1372		1749007		1801
856		1372		1750987		1798
857		1372		1752963		1799
858		1372		1754923		1797
859		1372		1756888		1796
860		1372		1758837		1796
861		1372		1760810		1795
862		1372		1762824		1796
863		1372		1764795		1797
864		1374		1766798		1797
865		1374		1768780		1798
866		1373		1770742		1797
867		1373		1772697		1797
868		1373		1774652		1799
869		1373		1776618		1796
870		1373		1778592		1798
871		1373		1780537		1799
872		1373		1782471		1799
873		1373		1784446		1799
874		1373		1786437		1800
875		1373		1788383		1800
876		1372		1790344		1799
877		1372		1792354		1798
878		1372		1794337		1796
879		1372		1796301		1796
880		1372		1798295		1795
881		1372		1800276		1794
882		1372		1802271		1793
883		1372		1804253		1794
884		1372		1806247		1792
885		1372		1808243		1792
886		1371		1810220		1792
887		1371		1812171		1792
888		1371		1814160		1795
889		1371		1816158		1794
890		1371		1818146		1792
891		1371		1820107		1792
892		1371		1822080		1793
893		1371		1824086		1793
894		1371		1826060		1793
895		1371		1828017		1794
896		1371		1829967		1794
897		1371		1831936		1794
898		1371		1833921		1792
899		1371		1835914		1792
900		1371		1837856		1794
901		1371		1839814		1798
902		1371		1841811		1799
903		1371		1843799		1797
904		1371		1845769		1795
905		1371		1847756		1794
906		1371		1849700		1795
907		1371		1851658		1794
908		1371		1853652		1794
909		1371		1855589		1791
910		1371		1857583		1790
911		1371		1859553		1792
912		1371		1861497		1792
913		1371		1863492		1791
914		1371		1865432		1789
915		1371		1867406		1788
916		1371		1869369		1791
917		1371		1871321		1792
918		1371		1873297		1796
919		1371		1875262		1795
920		1371		1877213		1796
921		1371		1879176		1796
922		1371		1881140		1796
923		1371		1883118		1794
924		1371		1885093		1793
925		1371		1887059		1794
926		1371		1889027		1794
927		1370		1890977		1795
928		1370		1892921		1795
929		1370		1894913		1795
930		1370		1896919		1796
931		1370		1898901		1796
932		1369		1900841		1795
933		1369		1902809		1795
934		1369		1904794		1796
935		1369		1906788		1794
936		1369		1908768		1794
937		1369		1910734		1794
938		1369		1912717		1794
939		1369		1914643		1794
940		1369		1916645		1793
941		1369		1918619		1792
942		1369		1920580		1792
943		1369		1922551		1792
944		1369		1924547		1793
945		1369		1926509		1790
946		1369		1928478		1792
947		1369		1930437		1792
948		1369		1932418		1792
949		1369		1934392		1792
950		1369		1936353		1792
951		1369		1938350		1792
952		1369		1940334		1793
953		1369		1942322		1793
954		1369		1944267		1795
955		1369		1946256		1794
956		1369		1948237		1794
957		1369		1950201		1794
958		1369		1952161		1793
959		1369		1954130		1793
960		1369		1956099		1793
961		1369		1958106		1795
962		1369		1960090		1795
963		1369		1962044		1795
964		1369		1964043		1793
965		1369		1966048		1794
966		1369		1968014		1796
967		1369		1969956		1796
968		1369		1971941		1796
969		1369		1973912		1796
970		1369		1975870		1795
971		1369		1977855		1795
972		1369		1979839		1795
973		1369		1981834		1793
974		1369		1983809		1792
975		1369		1985777		1791
976		1369		1987699		1790
977		1369		1989660		1790
978		1369		1991631		1789
979		1369		1993598		1788
980		1369		1995531		1788
981		1369		1997482		1788
982		1369		1999444		1788
983		1369		2001425		1788
984		1369		2003416		1788
985		1369		2005383		1788
986		1369		2007335		1788
987		1369		2009329		1788
988		1369		2011302		1788
989		1369		2013240		1787
990		1369		2015194		1789
991		1369		2017182		1789
992		1369		2019143		1788
993		1369		2021113		1788
994		1369		2023069		1788
995		1369		2025043		1786
996		1369		2027053		1786
997		1369		2029030		1786
998		1369		2030978		1786
999		1369		2032963		1787
1000		1369		2032963		1787
1001		1369		2032963		1787
1002		1369		2032963		1787
1003		1369		2032963		1787
1004		1369		2032963		1787
1005		1369		2032963		1787
1006		1369		2032963		1787
1007		1369		2032963		1787
1008		1369		2032963		1787
1009		1369		2032963		1787
1010		1369		2032963		1787
1011		1369		2032963		1787
1012		1369		2032963		1787
1013		1369		2032963		1787
1014		1369		2032963		1787
1015		1369		2032963		1787
1016		1369		2032963		1787
1017		1369		2032963		1787
1018		1369		2032963		1787
1019		1368		2032964		1789
1020		1368		2032964		1789
1021		1368		2032964		1789
1022		1368		2032964		1789
1023		1368		2032964		1789
1024		1368		2032964		1789
1025		1368		2032964		1789
1026		1368		2032964		1789
1027		1368		2032964		1789
1028		1368		2032964		1789
1029		1368		2032964		1789
